Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2019-06-21 00:00:00+00:00,54.04664158720511,55.906086175008376,53.99205373152484,55.84653854370117,155802000,0.0,0.0,Alphabet,GOOGL,Technology
2019-06-28 00:00:00+00:00,55.58005767650192,55.75722023102869,53.28192011055973,53.73400115966797,148328000,0.0,0.0,Alphabet,GOOGL,Technology
2019-07-05 00:00:00+00:00,54.63916313596366,56.30705789358301,54.35580452486069,56.20880126953125,99774000,0.0,0.0,Alphabet,GOOGL,Technology
2019-07-12 00:00:00+00:00,55.87134361059285,57.22958619761573,54.94237029434849,56.83754348754883,137952000,0.0,0.0,Alphabet,GOOGL,Technology
2019-07-19 00:00:00+00:00,56.83755177030159,57.49458979757321,56.13833803578368,56.15322494506836,114688000,0.0,0.0,Alphabet,GOOGL,Technology
2019-07-26 00:00:00+00:00,56.34774633467767,62.94391091786699,55.76416435986441,61.79410171508789,252732000,0.0,0.0,Alphabet,GOOGL,Technology
2019-08-02 00:00:00+00:00,61.65912294737773,61.98119054293162,59.05380329437899,59.367435455322266,180294000,0.0,0.0,Alphabet,GOOGL,Technology
2019-08-09 00:00:00+00:00,58.20869502156887,59.86170257050078,56.70902818101856,58.99921798706055,165074000,0.0,0.0,Alphabet,GOOGL,Technology
2019-08-16 00:00:00+00:00,58.5575538283192,59.81951849658045,57.61815478543299,58.518348693847656,139350000,0.0,0.0,Alphabet,GOOGL,Technology
2019-08-23 00:00:00+00:00,59.144620092536506,60.016038082984736,57.06880525553756,57.246463775634766,112414000,0.0,0.0,Alphabet,GOOGL,Technology
2019-08-30 00:00:00+00:00,57.53775774207266,59.56742773091327,57.30948299151311,59.080108642578125,99136000,0.0,0.0,Alphabet,GOOGL,Technology
2019-09-06 00:00:00+00:00,58.64936072126614,60.244812370609246,57.74916466854388,59.86368942260742,92586000,0.0,0.0,Alphabet,GOOGL,Technology
2019-09-13 00:00:00+00:00,59.90140951279841,61.65515035041213,59.21112559590672,61.53654861450195,138618000,0.0,0.0,Alphabet,GOOGL,Technology
2019-09-20 00:00:00+00:00,61.06064212934276,61.75042934627525,60.367379629726905,61.0308723449707,120710000,0.0,0.0,Alphabet,GOOGL,Technology
2019-09-27 00:00:00+00:00,60.86858803040155,61.93305035535258,60.00660420799372,60.83782577514648,140688000,0.0,0.0,Alphabet,GOOGL,Technology
2019-10-04 00:00:00+00:00,60.572330773891714,61.180739967134514,57.720878923332165,60.09394454956055,134654000,0.0,0.0,Alphabet,GOOGL,Technology
2019-10-11 00:00:00+00:00,59.897429903730114,60.97678103745483,59.02799946616575,60.32966995239258,88246000,0.0,0.0,Alphabet,GOOGL,Technology
2019-10-18 00:00:00+00:00,60.23935077704176,62.71365243260032,60.13960621545957,61.753902435302734,116448000,0.0,0.0,Alphabet,GOOGL,Technology
2019-10-25 00:00:00+00:00,61.9667951478088,62.92455793632195,61.52761724539211,62.740943908691406,109566000,0.0,0.0,Alphabet,GOOGL,Technology
2019-11-01 00:00:00+00:00,63.2719424859002,64.47485176987017,62.00550488853947,63.13546371459961,208002000,0.0,0.0,Alphabet,GOOGL,Technology
2019-11-08 00:00:00+00:00,63.32701849705497,65.6365732365274,63.32701849705497,64.95919036865234,155938000,0.0,0.0,Alphabet,GOOGL,Technology
2019-11-15 00:00:00+00:00,64.71105873497332,66.17698669433594,64.12300914781964,66.17698669433594,134858000,0.0,0.0,Alphabet,GOOGL,Technology
2019-11-22 00:00:00+00:00,66.11743685213465,66.1958467947769,63.977117041056246,64.19844055175781,132062000,0.0,0.0,Alphabet,GOOGL,Technology
2019-11-29 00:00:00+00:00,64.3269576342787,65.38796393361041,64.294700146845,64.71553039550781,77110000,0.0,0.0,Alphabet,GOOGL,Technology
2019-12-06 00:00:00+00:00,64.63959270409757,66.62012962490077,63.37366781140592,66.46728515625,144690000,0.0,0.0,Alphabet,GOOGL,Technology
2019-12-13 00:00:00+00:00,66.44099402177967,67.3684878249975,66.19980555592782,66.8384780883789,131212000,0.0,0.0,Alphabet,GOOGL,Technology
2019-12-20 00:00:00+00:00,67.24192916970752,67.70494128866822,66.93177744777162,67.05435180664062,163418000,0.0,0.0,Alphabet,GOOGL,Technology
2019-12-27 00:00:00+00:00,67.42703948197932,67.83992081252498,66.70450417230641,67.22407531738281,80278000,0.0,0.0,Alphabet,GOOGL,Technology
2020-01-03 00:00:00+00:00,67.33176120761757,68.17240862427808,66.10700836784599,67.56549072265625,90194000,0.0,0.0,Alphabet,GOOGL,Technology
2020-01-10 00:00:00+00:00,67.07469616252293,71.20896226489012,67.0434381998988,70.91220092773438,175870000,0.0,0.0,Alphabet,GOOGL,Technology
2020-01-17 00:00:00+00:00,71.2243417721376,73.47236161437567,70.73405063566273,73.42124938964844,156860000,0.0,0.0,Alphabet,GOOGL,Technology
2020-01-24 00:00:00+00:00,73.39544471015016,74.46636033692931,72.61036646497563,72.75875091552734,133824000,0.0,0.0,Alphabet,GOOGL,Technology
2020-01-31 00:00:00+00:00,71.04024762156224,72.93244183951124,70.44275705144024,71.10177612304688,156354000,0.0,0.0,Alphabet,GOOGL,Technology
2020-02-07 00:00:00+00:00,72.53444375093086,73.75770686602394,70.56829869425806,73.4009017944336,270074000,0.0,0.0,Alphabet,GOOGL,Technology
2020-02-14 00:00:00+00:00,73.30762192172601,75.92036372100134,73.20688160848441,75.36705017089844,150308000,0.0,0.0,Alphabet,GOOGL,Technology
2020-02-21 00:00:00+00:00,75.14919769716833,75.96305477198614,73.37014197480975,73.61677551269531,116870000,0.0,0.0,Alphabet,GOOGL,Technology
2020-02-28 00:00:00+00:00,70.61892109008193,71.30375438851503,62.93497008032341,66.46033477783203,293404000,0.0,0.0,Alphabet,GOOGL,Technology
2020-03-06 00:00:00+00:00,67.06280243372319,69.88149002953965,62.38910739493773,64.30116271972656,278650000,0.0,0.0,Alphabet,GOOGL,Technology
2020-03-13 00:00:00+00:00,59.796201666927104,63.31411422982918,55.007880149700426,60.258209228515625,352582000,0.0,0.0,Alphabet,GOOGL,Technology
2020-03-20 00:00:00+00:00,54.071946637182414,57.198325857658745,51.46116823932487,53.00997161865234,429700000,0.0,0.0,Alphabet,GOOGL,Technology
2020-03-27 00:00:00+00:00,52.42241221635528,58.13475274319394,50.06522244779054,55.09670639038086,385820000,0.0,0.0,Alphabet,GOOGL,Technology
2020-04-03 00:00:00+00:00,56.20731596127036,58.230032247878725,53.35089456161916,54.225284576416016,283718000,0.0,0.0,Alphabet,GOOGL,Technology
2020-04-10 00:00:00+00:00,56.225178787159976,60.64130526356233,55.82817690363127,59.8760871887207,219302000,0.0,0.0,Alphabet,GOOGL,Technology
2020-04-17 00:00:00+00:00,59.62449939214522,64.01631085791675,58.673187257600205,63.470436096191406,253242000,0.0,0.0,Alphabet,GOOGL,Technology
2020-04-24 00:00:00+00:00,63.01835225673442,63.92451103522682,59.798178772892086,63.35133361816406,202840000,0.0,0.0,Alphabet,GOOGL,Technology
2020-05-01 00:00:00+00:00,64.11556294045872,67.49749627287224,61.05766382769787,65.3720703125,337958000,0.0,0.0,Alphabet,GOOGL,Technology
2020-05-08 00:00:00+00:00,64.91601469955403,69.3083306365863,64.31455634139917,68.69794464111328,166182000,0.0,0.0,Alphabet,GOOGL,Technology
2020-05-15 00:00:00+00:00,68.32326593344159,70.24573665773038,65.66882579886473,68.1381607055664,185208000,0.0,0.0,Alphabet,GOOGL,Technology
2020-05-22 00:00:00+00:00,67.5684876313867,70.31868908167836,67.20225143868298,70.1321029663086,176380000,0.0,0.0,Alphabet,GOOGL,Technology
2020-05-29 00:00:00+00:00,71.55733558967322,71.71365570635362,69.2071002683885,71.13849639892578,148488000,0.0,0.0,Alphabet,GOOGL,Technology
2020-06-05 00:00:00+00:00,70.75043231360314,71.90719099922431,69.77331097931382,71.46105194091797,145960000,0.0,0.0,Alphabet,GOOGL,Technology
2020-06-12 00:00:00+00:00,70.77921607068053,73.08627622015612,68.77038463113773,70.11621856689453,183084000,0.0,0.0,Alphabet,GOOGL,Technology
2020-06-19 00:00:00+00:00,68.95350509114319,72.56173892847367,68.8398618016423,70.69783782958984,179372000,0.0,0.0,Alphabet,GOOGL,Technology
2020-06-26 00:00:00+00:00,70.71619849058574,73.2361474446459,67.24193239698072,67.61610412597656,220384000,0.0,0.0,Alphabet,GOOGL,Technology
2020-07-03 00:00:00+00:00,67.50693541130255,73.86787699730431,67.07569211299183,72.94534301757812,184760000,0.0,0.0,Alphabet,GOOGL,Technology
2020-07-10 00:00:00+00:00,73.8495039766289,76.48907081040657,73.29519010287596,76.37344360351562,196596000,0.0,0.0,Alphabet,GOOGL,Technology
2020-07-17 00:00:00+00:00,76.91585336815388,78.2269463706536,73.73934679927795,75.27375793457031,172836000,0.0,0.0,Alphabet,GOOGL,Technology
2020-07-24 00:00:00+00:00,75.18194791342034,78.75743169114544,73.82172685321873,74.8449935913086,145946000,0.0,0.0,Alphabet,GOOGL,Technology
2020-07-31 00:00:00+00:00,75.09560906269758,76.46672935903464,72.15479705222407,73.83956909179688,208220000,0.0,0.0,Alphabet,GOOGL,Technology
2020-08-07 00:00:00+00:00,73.9909441597244,75.4345440924859,72.65255421158827,74.356689453125,172852000,0.0,0.0,Alphabet,GOOGL,Technology
2020-08-14 00:00:00+00:00,73.98102461614714,76.27221184265196,73.32051078592585,74.6673355102539,118486000,0.0,0.0,Alphabet,GOOGL,Technology
2020-08-21 00:00:00+00:00,75.23008167921238,78.99711936961243,74.685694859427,78.18773651123047,140060000,0.0,0.0,Alphabet,GOOGL,Technology
2020-08-28 00:00:00+00:00,79.02639966986824,82.01979367743536,78.16143693431773,81.3567886352539,156744000,0.0,0.0,Alphabet,GOOGL,Technology
2020-09-04 00:00:00+00:00,81.5622406146684,85.65779065315286,76.32183129516275,78.46762084960938,218172000,0.0,0.0,Alphabet,GOOGL,Technology
2020-09-11 00:00:00+00:00,75.67819363218968,78.09295018003152,74.09118337949273,75.21965789794922,157004000,0.0,0.0,Alphabet,GOOGL,Technology
2020-09-18 00:00:00+00:00,76.00819769874438,77.26619442098949,71.0442113083804,72.01040649414062,190894000,0.0,0.0,Alphabet,GOOGL,Technology
2020-09-25 00:00:00+00:00,71.04421437886803,72.64958222034359,69.58175518077466,71.41340637207031,193462000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-02 00:00:00+00:00,73.04756831063268,74.19293692969704,71.77170890148732,72.23421478271484,167630000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-09 00:00:00+00:00,72.58408167311056,75.02562099842726,71.12411009707938,74.95614624023438,142848000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-16 00:00:00+00:00,76.32330946863044,78.82539999157716,75.89156649171883,77.79718780517578,192994000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-23 00:00:00+00:00,78.20560677367027,81.09328441349074,75.45488644834482,81.03671264648438,192786000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-30 00:00:00+00:00,80.1444529478215,83.4355865281123,74.85839855107197,80.19953155517578,262186000,0.0,0.0,Alphabet,GOOGL,Technology
2020-11-06 00:00:00+00:00,80.56825511870791,88.91915931430586,80.00102885652811,87.32669067382812,215382000,0.0,0.0,Alphabet,GOOGL,Technology
2020-11-13 00:00:00+00:00,89.12559909444359,90.16325299322276,85.16254076469718,87.948486328125,184518000,0.0,0.0,Alphabet,GOOGL,Technology
2020-11-20 00:00:00+00:00,87.54553261179751,89.0442111765779,85.85231873640768,86.16793823242188,114690000,0.0,0.0,Alphabet,GOOGL,Technology
2020-11-27 00:00:00+00:00,86.35849613940775,89.17669693905175,84.86776089950195,88.68093872070312,84904000,0.0,0.0,Alphabet,GOOGL,Technology
2020-12-04 00:00:00+00:00,88.1167194862883,91.50014714254404,86.73664396560041,90.50416564941406,144464000,0.0,0.0,Alphabet,GOOGL,Technology
2020-12-11 00:00:00+00:00,90.09674637845352,90.77859855213794,86.0265034805042,88.07453918457031,121268000,0.0,0.0,Alphabet,GOOGL,Technology
2020-12-18 00:00:00+00:00,87.87206082320614,88.8189014511486,85.10695202977472,85.66374206542969,199214000,0.0,0.0,Alphabet,GOOGL,Technology
2020-12-25 00:00:00+00:00,84.81565683297735,86.55153319563468,84.06482960264226,86.05776977539062,86630000,0.0,0.0,Alphabet,GOOGL,Technology
2021-01-01 00:00:00+00:00,86.5912375649003,88.75291246047898,85.7520710676218,86.97484588623047,89472000,0.0,0.0,Alphabet,GOOGL,Technology
2021-01-08 00:00:00+00:00,87.34009136550215,89.29331822175078,84.16903787338767,89.21739196777344,181692000,0.0,0.0,Alphabet,GOOGL,Technology
2021-01-15 00:00:00+00:00,88.18470934743415,88.54995355275499,84.94369431632818,85.73322296142578,148412000,0.0,0.0,Alphabet,GOOGL,Technology
2021-01-22 00:00:00+00:00,86.49645306604887,95.87955813281762,85.99176721747224,93.91836547851562,197190000,0.0,0.0,Alphabet,GOOGL,Technology
2021-01-29 00:00:00+00:00,94.919805555433,95.37040330733852,89.19010540093252,90.6828155517578,264368000,0.0,0.0,Alphabet,GOOGL,Technology
2021-02-05 00:00:00+00:00,91.537869114529,104.54112080046828,91.537869114529,103.65829467773438,282928000,0.0,0.0,Alphabet,GOOGL,Technology
2021-02-12 00:00:00+00:00,104.2126024166411,104.95697814818854,101.84250453722667,103.96595764160156,115292000,0.0,0.0,Alphabet,GOOGL,Technology
2021-02-19 00:00:00+00:00,103.80319453901488,106.45267806427309,103.39031525447268,103.65729522705078,111782000,0.0,0.0,Alphabet,GOOGL,Technology
2021-02-26 00:00:00+00:00,101.9099993387489,103.63297538297375,98.76525719424058,100.3373794555664,168322000,0.0,0.0,Alphabet,GOOGL,Technology
2021-03-05 00:00:00+00:00,101.63209913010584,104.52025828320131,98.95233642673432,104.0671844482422,187832000,0.0,0.0,Alphabet,GOOGL,Technology
2021-03-12 00:00:00+00:00,103.42158052102567,104.89444552557276,99.50764868129858,101.73136138916016,159408000,0.0,0.0,Alphabet,GOOGL,Technology
2021-03-19 00:00:00+00:00,101.48223051757223,104.89147154660814,99.39549239049998,100.58798217773438,162222000,0.0,0.0,Alphabet,GOOGL,Technology
2021-03-26 00:00:00+00:00,100.62124164348486,102.6047397661448,99.05604902007528,100.47732543945312,150858000,0.0,0.0,Alphabet,GOOGL,Technology
2021-04-02 00:00:00+00:00,100.34978722521926,105.98669892569984,99.52055008099022,105.69043731689452,136254000,0.0,0.0,Alphabet,GOOGL,Technology
2021-04-09 00:00:00+00:00,106.55240788497984,112.8458772221366,106.4561351816474,112.68211364746094,162694000,0.0,0.0,Alphabet,GOOGL,Technology
2021-04-16 00:00:00+00:00,111.86081020287732,113.93910731506152,110.5556690671648,113.28157806396484,127164000,0.0,0.0,Alphabet,GOOGL,Technology
2021-04-23 00:00:00+00:00,112.65779320044837,114.44132071147848,111.17598403868456,114.13414001464844,128994000,0.0,0.0,Alphabet,GOOGL,Technology
2021-04-30 00:00:00+00:00,114.36192227006754,120.65735491910743,113.45079717646414,116.79254913330078,243620000,0.0,0.0,Alphabet,GOOGL,Technology
2021-05-07 00:00:00+00:00,117.35877344421958,118.18453498753864,111.98785142103569,116.7146224975586,153784000,0.0,0.0,Alphabet,GOOGL,Technology
2021-05-14 00:00:00+00:00,115.534046710745,115.67597966626334,108.85849635134446,113.06471252441406,176676000,0.0,0.0,Alphabet,GOOGL,Technology
2021-05-21 00:00:00+00:00,112.32977172034263,115.0750131250252,110.43755108976454,113.8462905883789,140470000,0.0,0.0,Alphabet,GOOGL,Technology
2021-05-28 00:00:00+00:00,114.87651898938388,118.55671711942162,114.73111797181262,116.9587860107422,132550000,0.0,0.0,Alphabet,GOOGL,Technology
2021-06-04 00:00:00+00:00,117.83169739325494,119.05196118609965,115.60254339356484,118.781005859375,87666000,0.0,0.0,Alphabet,GOOGL,Technology
2021-06-11 00:00:00+00:00,118.57608038074804,121.17047000516756,118.1572478636839,120.59879302978516,114164000,0.0,0.0,Alphabet,GOOGL,Technology
2021-06-18 00:00:00+00:00,120.70102140342084,121.85479096519953,118.57409090880724,119.21027374267578,142090000,0.0,0.0,Alphabet,GOOGL,Technology
2021-06-25 00:00:00+00:00,119.59686719825068,122.17239413660434,118.99937664421552,121.5897979736328,124908000,0.0,0.0,Alphabet,GOOGL,Technology
2021-07-02 00:00:00+00:00,121.758521573653,124.46357728217468,120.44445377750468,124.31817626953124,120200000,0.0,0.0,Alphabet,GOOGL,Technology
2021-07-09 00:00:00+00:00,124.70625497523152,126.32948945977284,123.09195356628403,124.57722473144533,92886000,0.0,0.0,Alphabet,GOOGL,Technology
2021-07-16 00:00:00+00:00,125.2317800964702,128.3566826384462,124.66903075282382,126.0178451538086,105292000,0.0,0.0,Alphabet,GOOGL,Technology
2021-07-23 00:00:00+00:00,125.14395396093992,132.3986401311124,122.57883200311224,132.01751708984375,130834000,0.0,0.0,Alphabet,GOOGL,Technology
2021-07-30 00:00:00+00:00,132.32867753093342,137.25989239813106,129.12833653384382,133.7161865234375,237704000,0.0,0.0,Alphabet,GOOGL,Technology
2021-08-06 00:00:00+00:00,134.10375968033432,135.44910079449588,132.31972539676443,134.72059631347656,100430000,0.0,0.0,Alphabet,GOOGL,Technology
2021-08-13 00:00:00+00:00,134.92304934714446,136.82271722045272,134.32455935046357,136.69467163085938,84980000,0.0,0.0,Alphabet,GOOGL,Technology
2021-08-20 00:00:00+00:00,136.49367603744454,137.32490460237238,133.2432522758854,136.39889526367188,116334000,0.0,0.0,Alphabet,GOOGL,Technology
2021-08-27 00:00:00+00:00,136.93486475189124,143.42878866169718,136.57557987363364,142.92410278320312,112960000,0.0,0.0,Alphabet,GOOGL,Technology
2021-09-03 00:00:00+00:00,143.31711771847773,145.15722071865454,141.33261222025337,142.6615753173828,121010000,0.0,0.0,Alphabet,GOOGL,Technology
2021-09-10 00:00:00+00:00,142.75587753973872,143.63324834342055,139.6825992095329,139.81956481933594,90622000,0.0,0.0,Alphabet,GOOGL,Technology
2021-09-17 00:00:00+00:00,140.8850133140272,143.36724367006724,139.4166134851855,139.744140625,148750000,0.0,0.0,Alphabet,GOOGL,Technology
2021-09-24 00:00:00+00:00,137.12541555299168,141.2631871572942,135.29971724995474,141.14854431152344,140842000,0.0,0.0,Alphabet,GOOGL,Technology
2021-10-01 00:00:00+00:00,139.74860330168596,140.87410203574274,132.5544581975898,135.51905822753906,171858000,0.0,0.0,Alphabet,GOOGL,Technology
2021-10-08 00:00:00+00:00,134.94090486104298,139.2786394526992,130.0672375051425,138.73724365234375,159606000,0.0,0.0,Alphabet,GOOGL,Technology
2021-10-15 00:00:00+00:00,138.2474552462398,140.65524269555343,134.74192230236443,140.307861328125,136108000,0.0,0.0,Alphabet,GOOGL,Technology
2021-10-22 00:00:00+00:00,140.01855803335158,142.58515744506195,135.03571082515822,136.53488159179688,140728000,0.0,0.0,Alphabet,GOOGL,Technology
2021-10-29 00:00:00+00:00,136.51849946532073,147.53527135391386,134.40843556139117,146.93577575683594,248956000,0.0,0.0,Alphabet,GOOGL,Technology
2021-11-05 00:00:00+00:00,146.93579626429255,149.2001777894654,142.15143480145554,147.73574829101562,184666000,0.0,0.0,Alphabet,GOOGL,Technology
2021-11-12 00:00:00+00:00,148.7014585767388,149.48554284378903,143.4536043601575,147.5630340576172,111430000,0.0,0.0,Alphabet,GOOGL,Technology
2021-11-19 00:00:00+00:00,147.78386805797064,149.83440281847206,146.13581259180512,147.8096923828125,131296000,0.0,0.0,Alphabet,GOOGL,Technology
2021-11-26 00:00:00+00:00,148.212671845966,148.7059389463895,140.7788138039504,141.11676025390625,106322000,0.0,0.0,Alphabet,GOOGL,Technology
2021-12-03 00:00:00+00:00,142.92013818734432,145.2004097478787,139.1629985850342,140.9366455078125,179108000,0.0,0.0,Alphabet,GOOGL,Technology
2021-12-10 00:00:00+00:00,141.96782338203911,147.98189902251838,139.09899659163847,146.89163208007812,134856000,0.0,0.0,Alphabet,GOOGL,Technology
2021-12-17 00:00:00+00:00,146.67325115189786,146.86034457967102,140.15599118684247,140.66221618652344,185952000,0.0,0.0,Alphabet,GOOGL,Technology
2021-12-24 00:00:00+00:00,138.95013079239632,147.1318028392247,138.27622180996892,145.81475830078125,108654000,0.0,0.0,Alphabet,GOOGL,Technology
2021-12-31 00:00:00+00:00,146.1516982622642,147.2315366159607,143.7657470703125,143.7657470703125,85788000,0.0,0.0,Alphabet,GOOGL,Technology
2022-01-07 00:00:00+00:00,143.9672057510473,145.38652168981594,134.74837599268508,135.989501953125,178772000,0.0,0.0,Alphabet,GOOGL,Technology
2022-01-14 00:00:00+00:00,134.06504915322984,141.77876136551572,132.1659006036538,138.4345245361328,160344000,0.0,0.0,Alphabet,GOOGL,Technology
2022-01-21 00:00:00+00:00,135.15382402606036,136.92493874451395,129.11098076605415,129.37399291992188,149080000,0.0,0.0,Alphabet,GOOGL,Technology
