Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2016-02-29 00:00:00+00:00,24.27845499259369,24.594581921632983,22.06844293771945,23.591228485107425,526508800,0.26,0.0,Intel,INTC,Semiconductors
2016-03-31 00:00:00+00:00,23.862299184933224,26.11060209767538,23.71879029446585,25.79169273376465,471958200,0.0,0.0,Intel,INTC,Semiconductors
2016-04-30 00:00:00+00:00,25.727911020051245,25.88736567638394,23.99783138800793,24.141340255737305,515836800,0.0,0.0,Intel,INTC,Semiconductors
2016-05-31 00:00:00+00:00,24.276876823027457,25.45156813859887,23.722627792201088,25.40331649780273,431523200,0.26,0.0,Intel,INTC,Semiconductors
2016-06-30 00:00:00+00:00,25.427446408517284,26.53718069256814,24.47853805430916,26.3763484954834,484891000,0.0,0.0,Intel,INTC,Semiconductors
2016-07-31 00:00:00+00:00,26.247681925092817,28.893356434683604,26.03860307499711,28.032915115356445,530528900,0.0,0.0,Intel,INTC,Semiconductors
2016-08-31 00:00:00+00:00,28.000748096428797,29.088069848392752,27.54048582597786,29.079965591430664,390892300,0.26,0.0,Intel,INTC,Semiconductors
2016-09-30 00:00:00+00:00,29.16098470780109,30.83010597259475,28.40745545159213,30.58703994750977,505600300,0.0,0.0,Intel,INTC,Semiconductors
2016-10-31 00:00:00+00:00,30.5384209700695,31.08128929832232,28.12386651387063,28.25350379943848,471649900,0.0,0.0,Intel,INTC,Semiconductors
2016-11-30 00:00:00+00:00,28.27781411970247,29.11236562917894,27.283660445345472,28.328638076782227,412448100,0.26,0.0,Intel,INTC,Semiconductors
2016-12-31 00:00:00+00:00,28.459265346422548,30.492053316429924,27.397962346138986,29.610370635986328,405906200,0.0,0.0,Intel,INTC,Semiconductors
2017-01-31 00:00:00+00:00,29.887947342142407,31.39009071871263,29.54505956893998,30.05938148498535,456335100,0.0,0.0,Intel,INTC,Semiconductors
2017-02-28 00:00:00+00:00,30.05937436718208,30.27396573998868,28.64598684267135,29.764198303222656,477551300,0.26,0.0,Intel,INTC,Semiconductors
2017-03-31 00:00:00+00:00,29.4764270591368,29.846416505120036,28.497992255121293,29.657306671142575,546151800,0.0,0.0,Intel,INTC,Semiconductors
2017-04-30 00:00:00+00:00,29.755975350022045,30.83307514739529,28.950211815203737,29.723094940185547,444122200,0.0,0.0,Intel,INTC,Semiconductors
2017-05-31 00:00:00+00:00,29.690199157629863,30.78910921368762,29.00819036416324,29.91107177734375,432927300,0.273,0.0,Intel,INTC,Semiconductors
2017-06-30 00:00:00+00:00,29.919357299804688,30.2921062918389,27.616597625799205,27.94792938232422,499455600,0.0,0.0,Intel,INTC,Semiconductors
2017-07-31 00:00:00+00:00,27.75740794790527,29.70399713165744,27.52547948307333,29.380937576293945,440860400,0.0,0.0,Intel,INTC,Semiconductors
2017-08-31 00:00:00+00:00,29.538324763882837,30.627993301303,28.69183736437028,29.26767349243164,497303200,0.273,0.0,Intel,INTC,Semiconductors
2017-09-30 00:00:00+00:00,29.40955615743381,31.838094702747203,29.1508443958728,31.77967643737793,431948900,0.0,0.0,Intel,INTC,Semiconductors
2017-10-31 00:00:00+00:00,31.81305693820165,38.22239256623482,31.779677345291805,37.96368408203125,633392500,0.0,0.0,Intel,INTC,Semiconductors
2017-11-30 00:00:00+00:00,38.36428038312846,39.53186277599594,36.74474539283115,37.64299774169922,579910400,0.273,0.0,Intel,INTC,Semiconductors
2017-12-31 00:00:00+00:00,37.55065259232571,39.99359158243043,35.82128813426131,38.75113296508789,559756900,0.0,0.0,Intel,INTC,Semiconductors
2018-01-31 00:00:00+00:00,38.93581483585118,42.68836064084167,35.62820651386146,40.413333892822266,910041000,0.0,0.0,Intel,INTC,Semiconductors
2018-02-28 00:00:00+00:00,40.04395398125458,43.02023920264491,35.53184114256192,41.65947723388672,608494100,0.3,0.0,Intel,INTC,Semiconductors
2018-03-31 00:00:00+00:00,41.83695398656994,45.45439821163888,39.69017813457318,44.0175666809082,710899300,0.0,0.0,Intel,INTC,Semiconductors
2018-04-30 00:00:00+00:00,43.68794428164734,47.15323511839904,39.969103887905234,43.6287727355957,666315000,0.0,0.0,Intel,INTC,Semiconductors
2018-05-31 00:00:00+00:00,43.645675627579685,47.77389602033984,43.28224156995788,46.92384719848633,486323900,0.3,0.0,Intel,INTC,Semiconductors
2018-06-30 00:00:00+00:00,47.46787003436959,48.96399113015613,41.22835765393253,42.2569465637207,638342400,0.0,0.0,Intel,INTC,Semiconductors
2018-07-31 00:00:00+00:00,41.68740069508308,45.3086975922283,39.46872411956479,40.88832473754883,479303100,0.0,0.0,Intel,INTC,Semiconductors
2018-08-31 00:00:00+00:00,40.85433037036463,43.27508481100204,39.50348286481477,41.419219970703125,516977100,0.3,0.0,Intel,INTC,Semiconductors
2018-09-30 00:00:00+00:00,41.37647127649313,41.41923258179301,37.68182731327624,40.44425582885742,462762400,0.0,0.0,Intel,INTC,Semiconductors
2018-10-31 00:00:00+00:00,40.0166382050183,42.52248612063232,36.22791977990555,40.0936164855957,782226900,0.0,0.0,Intel,INTC,Semiconductors
2018-11-30 00:00:00+00:00,40.15347385832218,42.44583392328117,39.98242712883749,42.43722915649414,552786700,0.3,0.0,Intel,INTC,Semiconductors
2018-12-31 00:00:00+00:00,43.03105884899027,43.46136943748017,37.4456326545592,40.38895034790039,565278100,0.0,0.0,Intel,INTC,Semiconductors
2019-01-31 00:00:00+00:00,39.55415295701155,43.06548099477136,38.2029755198096,40.55247116088867,620374700,0.0,0.0,Intel,INTC,Semiconductors
2019-02-28 00:00:00+00:00,40.50082895632397,46.43035590035873,40.45779527618288,45.86739730834961,410236000,0.315,0.0,Intel,INTC,Semiconductors
2019-03-31 00:00:00+00:00,46.28312303484764,47.62553544497906,44.7761445992948,46.50829315185547,435022900,0.0,0.0,Intel,INTC,Semiconductors
2019-04-30 00:00:00+00:00,47.062592204678346,51.60949154234196,44.05730174469554,44.20453643798828,472425200,0.0,0.0,Intel,INTC,Semiconductors
2019-05-31 00:00:00+00:00,44.25650223776684,44.88007927747671,37.347377603161576,38.37559509277344,637861500,0.315,0.0,Intel,INTC,Semiconductors
2019-06-30 00:00:00+00:00,38.558584833304046,42.24452624656504,37.6436360274938,41.712982177734375,416046000,0.0,0.0,Intel,INTC,Semiconductors
2019-07-31 00:00:00+00:00,42.95034042174424,46.61885388422915,41.01587164687928,44.04827117919922,431034400,0.0,0.0,Intel,INTC,Semiconductors
2019-08-31 00:00:00+00:00,44.02214362990255,45.21593399422897,39.3014104123628,41.5910758972168,531370100,0.315,0.0,Intel,INTC,Semiconductors
2019-09-30 00:00:00+00:00,41.33666449624539,46.78447348805452,40.79276194072117,45.20540237426758,387955800,0.0,0.0,Intel,INTC,Semiconductors
2019-10-31 00:00:00+00:00,45.59140673651606,50.214579934531166,42.57360047921698,49.59171676635742,438267300,0.0,0.0,Intel,INTC,Semiconductors
2019-11-30 00:00:00+00:00,49.07412912830277,52.15808470321054,48.793405018,51.20542907714844,319751400,0.315,0.0,Intel,INTC,Semiconductors
2019-12-31 00:00:00+00:00,51.646480943596806,53.34890936236848,49.17662747490988,52.79319381713867,419629000,0.0,0.0,Intel,INTC,Semiconductors
2020-01-31 00:00:00+00:00,53.137208243109534,61.12015429858162,51.620014332577085,56.39213180541992,534150100,0.0,0.0,Intel,INTC,Semiconductors
2020-02-29 00:00:00+00:00,56.85964437819211,60.35740994000648,47.51295772770149,49.21491622924805,441506700,0.33,0.0,Intel,INTC,Semiconductors
2020-03-31 00:00:00+00:00,49.454267671069225,52.31745200267572,38.67518917189437,47.973899841308594,961035400,0.0,0.0,Intel,INTC,Semiconductors
2020-04-30 00:00:00+00:00,46.53788197247491,55.0742599469352,45.40324237042213,53.16841506958008,617557900,0.0,0.0,Intel,INTC,Semiconductors
2020-05-31 00:00:00+00:00,52.14903112286241,57.17716007650628,49.9152026697216,56.09851837158203,409253500,0.33,0.0,Intel,INTC,Semiconductors
2020-06-30 00:00:00+00:00,55.70628636965745,58.04185699798786,50.59830093925034,53.33504104614258,570572500,0.0,0.0,Intel,INTC,Semiconductors
2020-07-31 00:00:00+00:00,53.40636751140071,55.20707417680927,41.87108488740854,42.54858016967773,808654500,0.0,0.0,Intel,INTC,Semiconductors
2020-08-31 00:00:00+00:00,43.02996326729258,46.221112316290885,42.557499463924486,45.72748947143555,667321500,0.33,0.0,Intel,INTC,Semiconductors
2020-09-30 00:00:00+00:00,45.69159537311134,47.28016550686772,43.45681083097307,46.472415924072266,680429800,0.0,0.0,Intel,INTC,Semiconductors
2020-10-31 00:00:00+00:00,47.02886096999661,50.4662774099584,39.13985509909842,39.74117660522461,738437500,0.0,0.0,Intel,INTC,Semiconductors
2020-11-30 00:00:00+00:00,40.351481540875525,43.84522660249244,39.70528575285209,43.70962142944336,676942800,0.33,0.0,Intel,INTC,Semiconductors
2020-12-31 00:00:00+00:00,44.07123554392571,47.59693505337688,40.89810662989358,45.03853988647461,883810300,0.0,0.0,Intel,INTC,Semiconductors
2021-01-31 00:00:00+00:00,45.101817866172624,57.81242289792434,44.59556862665967,50.18244552612305,962555600,0.0,0.0,Intel,INTC,Semiconductors
2021-02-28 00:00:00+00:00,50.58021451598584,57.790431705255216,50.36324693393912,55.28017807006836,511339300,0.348,0.0,Intel,INTC,Semiconductors
2021-03-31 00:00:00+00:00,56.13512426375227,61.337536310195794,52.66987893996316,58.20881271362305,770803800,0.0,0.0,Intel,INTC,Semiconductors
2021-04-30 00:00:00+00:00,58.86365324863812,62.29252389915058,51.90588951700606,52.32426452636719,654934800,0.0,0.0,Intel,INTC,Semiconductors
2021-05-31 00:00:00+00:00,52.62439921298319,53.08578580048553,48.88541968231206,52.27134323120117,495384200,0.348,0.0,Intel,INTC,Semiconductors
2021-06-30 00:00:00+00:00,52.71973932788218,53.4609779483408,50.42280490253589,51.37452697753906,511873100,0.0,0.0,Intel,INTC,Semiconductors
2021-07-31 00:00:00+00:00,51.36537425965049,52.582477322337326,47.86963439661015,49.15995788574219,516953700,0.0,0.0,Intel,INTC,Semiconductors
2021-08-31 00:00:00+00:00,49.40703116029699,50.53862450733223,47.360962213657935,49.79256439208984,402375000,0.348,0.0,Intel,INTC,Semiconductors
2021-09-30 00:00:00+00:00,49.83862260490997,51.109689091820414,48.18992080479416,49.07413101196289,413346700,0.0,0.0,Intel,INTC,Semiconductors
2021-10-31 00:00:00+00:00,49.414934468328,51.64389981294672,44.09119749548327,45.13199234008789,672042200,0.0,0.0,Intel,INTC,Semiconductors
2021-11-30 00:00:00+00:00,45.5004232547515,48.21898535539512,44.62968216269201,45.631343841552734,617076700,0.348,0.0,Intel,INTC,Semiconductors
2021-12-31 00:00:00+00:00,46.22493109471257,51.01064806315403,44.82446129435575,47.76451873779297,714651800,0.0,0.0,Intel,INTC,Semiconductors
2022-01-31 00:00:00+00:00,47.90363401647494,52.19780484620986,42.941686397227976,45.278907775878906,890542800,0.0,0.0,Intel,INTC,Semiconductors
2022-02-28 00:00:00+00:00,45.24181539469681,46.698536853452445,40.77360967312874,44.57715606689453,756814900,0.365,0.0,Intel,INTC,Semiconductors
2022-03-31 00:00:00+00:00,44.42762837785608,49.07224608619334,41.18480314978474,46.31538391113281,849288700,0.0,0.0,Intel,INTC,Semiconductors
2022-04-30 00:00:00+00:00,46.56770724097482,46.633124162021375,40.65212096379609,40.73622894287109,639472500,0.0,0.0,Intel,INTC,Semiconductors
2022-05-31 00:00:00+00:00,40.85771590290056,43.58655858749509,37.968743875018745,41.84002685546875,773236800,0.365,0.0,Intel,INTC,Semiconductors
2022-06-30 00:00:00+00:00,42.16970086977554,42.32040771890644,34.47421855675341,35.237186431884766,783353000,0.0,0.0,Intel,INTC,Semiconductors
2022-07-31 00:00:00+00:00,34.93576333773339,38.364345272386046,33.19321987106009,34.201072692871094,792918100,0.0,0.0,Intel,INTC,Semiconductors
2022-08-31 00:00:00+00:00,33.95616297978007,35.50090882555509,30.22686169318529,30.36957550048828,899717100,0.365,0.0,Intel,INTC,Semiconductors
2022-09-30 00:00:00+00:00,30.036574406998323,30.807231068816066,24.48974989514429,24.518293380737305,889075300,0.0,0.0,Intel,INTC,Semiconductors
2022-10-31 00:00:00+00:00,25.051094256871966,27.800718562151637,23.39560976216964,27.049091339111328,981043600,0.0,0.0,Intel,INTC,Semiconductors
2022-11-30 00:00:00+00:00,27.401121334324326,30.220466396071025,25.850293091900937,28.995832443237305,788916300,0.365,0.0,Intel,INTC,Semiconductors
2022-12-31 00:00:00+00:00,29.15975994826637,29.39118639556841,24.444442348638717,25.48586082458496,758549700,0.0,0.0,Intel,INTC,Semiconductors
2023-01-31 00:00:00+00:00,26.083711241679197,29.400830644794556,25.42800394578297,27.250486373901367,840843300,0.0,0.0,Intel,INTC,Semiconductors
2023-02-28 00:00:00+00:00,26.89370891457504,30.056538724554706,24.137158798074477,24.332365036010746,880323200,0.365,0.0,Intel,INTC,Semiconductors
2023-03-31 00:00:00+00:00,24.429965139133525,32.11130562192371,24.37140215800737,31.886816024780277,1193573500,0.0,0.0,Intel,INTC,Semiconductors
2023-04-30 00:00:00+00:00,32.15034023567914,33.028761261973365,27.826542865986188,30.315410614013672,728910000,0.0,0.0,Intel,INTC,Semiconductors
2023-05-31 00:00:00+00:00,30.3642129110737,31.64498309198206,26.32345093758732,30.811962127685547,968066700,0.125,0.0,Intel,INTC,Semiconductors
2023-06-30 00:00:00+00:00,31.16477218253184,36.36870175041591,29.106723708259256,32.772010803222656,1065468900,0.0,0.0,Intel,INTC,Semiconductors
2023-07-31 00:00:00+00:00,32.8700176594415,36.447102218638456,30.75316065538785,35.05546951293945,791768500,0.0,0.0,Intel,INTC,Semiconductors
2023-08-31 00:00:00+00:00,35.104466502664245,35.300472090127435,31.49327360788662,34.561946868896484,716076000,0.125,0.0,Intel,INTC,Semiconductors
2023-09-30 00:00:00+00:00,35.20125600982714,39.4108472880644,33.08662163259565,34.96520233154297,841397800,0.0,0.0,Intel,INTC,Semiconductors
2023-10-31 00:00:00+00:00,35.024216283042065,36.6077359901128,31.62113770928137,35.89957809448242,795476300,0.0,0.0,Intel,INTC,Semiconductors
2023-11-30 00:00:00+00:00,35.89957316106329,44.74079596740847,35.68319097152479,44.1092529296875,807901900,0.125,0.0,Intel,INTC,Semiconductors
2023-12-31 00:00:00+00:00,43.77374279486742,50.60229297367966,40.6259019977016,49.58590316772461,829551100,0.0,0.0,Intel,INTC,Semiconductors
2024-01-31 00:00:00+00:00,48.54977694264902,49.63524501796823,41.80018005243761,42.51066589355469,1002867500,0.0,0.0,Intel,INTC,Semiconductors
2024-02-29 00:00:00+00:00,42.579736837340135,44.802659637413264,41.05021843039699,42.60557556152344,815630800,0.125,0.0,Intel,INTC,Semiconductors
2024-03-31 00:00:00+00:00,42.96185895503192,46.14861915352694,40.15117964680319,43.714012145996094,949239600,0.0,0.0,Intel,INTC,Semiconductors
2024-04-30 00:00:00+00:00,43.83277675551231,44.94121347108948,30.10596202430713,30.155445098876957,1262774700,0.0,0.0,Intel,INTC,Semiconductors
2024-05-31 00:00:00+00:00,29.858542429729663,32.21563613099912,29.5425936212785,30.65553474426269,1024217800,0.125,0.0,Intel,INTC,Semiconductors
2024-06-30 00:00:00+00:00,30.83439895760554,31.281561790135704,29.75127113543878,30.774776458740234,751509700,0.0,0.0,Intel,INTC,Semiconductors
2024-07-31 00:00:00+00:00,30.71515590338328,36.92575583925324,29.820828601697457,30.546226501464844,1187303500,0.0,0.0,Intel,INTC,Semiconductors
2024-08-31 00:00:00+00:00,30.2381805481622,30.516414316046976,18.84000015258789,22.040000915527344,2013019200,0.125,0.0,Intel,INTC,Semiconductors
2024-09-30 00:00:00+00:00,21.540000915527344,24.65999984741211,18.51000022888184,23.459999084472656,2132943300,0.0,0.0,Intel,INTC,Semiconductors
2024-10-31 00:00:00+00:00,23.459999084472656,23.81999969482422,21.46999931335449,21.520000457763672,1274330900,0.0,0.0,Intel,INTC,Semiconductors
2024-11-30 00:00:00+00:00,23.0,26.43000030517578,21.90999984741211,24.049999237060547,1435238600,0.0,0.0,Intel,INTC,Semiconductors
2024-12-31 00:00:00+00:00,24.84000015258789,25.479999542236328,18.899999618530277,20.049999237060547,1681318400,0.0,0.0,Intel,INTC,Semiconductors
2025-01-31 00:00:00+00:00,20.229999542236328,22.40999984741211,18.729999542236328,19.43000030517578,1473128300,0.0,0.0,Intel,INTC,Semiconductors
2025-02-28 00:00:00+00:00,18.96999931335449,27.549999237060547,18.780000686645508,23.729999542236328,2309470800,0.0,0.0,Intel,INTC,Semiconductors
2025-03-31 00:00:00+00:00,25.0,26.40999984741211,19.290000915527344,22.709999084472656,2204778500,0.0,0.0,Intel,INTC,Semiconductors
2025-04-30 00:00:00+00:00,22.559999465942383,23.899999618530277,17.670000076293945,20.100000381469727,2422926400,0.0,0.0,Intel,INTC,Semiconductors
2025-05-31 00:00:00+00:00,20.21999931335449,22.8799991607666,19.309999465942383,19.549999237060547,1397631200,0.0,0.0,Intel,INTC,Semiconductors
2025-06-30 00:00:00+00:00,19.479999542236328,23.3799991607666,19.3700008392334,22.399999618530277,1853561900,0.0,0.0,Intel,INTC,Semiconductors
2025-07-31 00:00:00+00:00,22.32999992370605,24.040000915527344,19.65999984741211,19.799999237060547,1842370800,0.0,0.0,Intel,INTC,Semiconductors
2025-08-31 00:00:00+00:00,19.5,26.530000686645508,18.96999931335449,24.350000381469727,2840289900,0.0,0.0,Intel,INTC,Semiconductors
2025-09-30 00:00:00+00:00,23.8799991607666,36.29999923706055,23.68000030517578,33.54999923706055,2703395800,0.0,0.0,Intel,INTC,Semiconductors
2025-10-31 00:00:00+00:00,33.529998779296875,42.47999954223633,33.5,39.9900016784668,2783044300,0.0,0.0,Intel,INTC,Semiconductors
2025-11-30 00:00:00+00:00,40.25,40.59000015258789,32.88999938964844,40.560001373291016,1483649900,0.0,0.0,Intel,INTC,Semiconductors
2025-12-31 00:00:00+00:00,39.86000061035156,44.02000045776367,34.95000076293945,36.900001525878906,1627536500,0.0,0.0,Intel,INTC,Semiconductors
2026-01-31 00:00:00+00:00,37.77000045776367,44.56999969482422,37.7599983215332,41.11000061035156,512229200,0.0,0.0,Intel,INTC,Semiconductors
2016-01-31 00:00:00+00:00,44.98602294921875,45.63600425881826,41.797324434212754,45.49837112426758,355331700,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-02-29 00:00:00+00:00,45.23836360763561,45.6130572208203,40.14561548455138,43.05139923095703,477952300,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-03-31 00:00:00+00:00,43.40313468372721,46.622443028478585,43.33431352692943,45.28426361083984,356907400,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-04-30 00:00:00+00:00,45.13132405256547,49.81018232777111,43.96328741571364,48.68547058105469,344767700,0.44,0.0,JPMorgan Chase,JPM,Financials
2016-05-31 00:00:00+00:00,49.06294075836877,50.99647979007293,46.67488854631651,50.28007507324219,283915300,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-06-30 00:00:00+00:00,49.88720620026367,50.78079729610396,43.94788870805548,47.868919372558594,394697700,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-07-31 00:00:00+00:00,47.86891212052307,50.446351689922565,45.61753397148743,49.66226196289063,283878900,0.48,0.0,JPMorgan Chase,JPM,Financials
2016-08-31 00:00:00+00:00,49.801993018632125,52.61233351449482,49.20421475048232,52.40272521972656,263306200,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-09-30 00:00:00+00:00,52.51140675954528,52.713253369155,50.54727190414733,51.69623565673828,316507200,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-10-31 00:00:00+00:00,51.509923337053245,54.55873853262288,51.44005589813884,54.15993118286133,304123000,0.48,0.0,JPMorgan Chase,JPM,Financials
2016-11-30 00:00:00+00:00,54.33198569680437,62.972877696375946,52.89313685778193,62.69136428833008,458561900,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-12-31 00:00:00+00:00,63.06670346184888,68.33724296514235,63.06670346184888,67.47705078125,343139500,0.0,0.0,JPMorgan Chase,JPM,Financials
