Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2016-07-27 00:00:00-04:00,65.40038734267162,65.44642632243878,64.69451875853893,64.80193328857422,7744700,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2016-07-28 00:00:00+01:00,4636.2640963406975,5037.618284700119,4623.850317242275,5012.689453125,6918234,0.0,0.0,AstraZeneca,AZN.L,Pharma
2016-07-28 00:00:00+01:00,206.85901032902925,208.46674078485924,201.07122928427492,201.49998474121094,22105467,0.0,0.0,NatWest Group,NWG.L,Banking
2016-07-28 00:00:00+01:00,53.87374845143807,54.82973655053703,52.275461130885276,52.28044128417969,454732161,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2016-07-28 00:00:00+01:00,496.1767143150378,496.6740847304928,487.77117250809755,488.3182678222656,21294551,0.0,0.0,HSBC,HSBA.L,Banking
2016-07-28 00:00:00+01:00,258.9477380605589,300.2765378901764,258.9477380605589,285.0140380859375,54003487,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-28 00:00:00+01:00,543.1843827825496,545.6760542632036,535.7980611388983,536.2077026367188,9978842,0.0,0.0,BAE Systems,BA.L,Defence
2016-07-28 00:00:00+01:00,1706.7901837390868,1719.8152228898289,1696.269768351063,1702.7823486328125,9207792,0.0,0.0,GSK,GSK.L,Pharma
2016-07-28 00:00:00+01:00,625.7522020973686,627.8453206505369,601.9073477985713,604.2020263671875,8475050,0.0,0.0,Standard Chartered,STAN.L,Banking
2016-07-28 00:00:00+01:00,149.59876154876812,150.55718948683182,145.4598685664414,146.10812377929688,48530941,0.0,0.0,Barclays,BARC.L,Banking
2016-07-28 00:00:00-04:00,37.29899978637695,37.667999267578125,36.98500061035156,37.63050079345703,152352000,0.0,0.0,Amazon,AMZN,Technology
2016-07-28 00:00:00-04:00,67.33726205904418,67.34530885107594,66.33162788171136,66.70974731445312,5065600,0.0,0.0,Caterpillar,CAT,Industrials
2016-07-28 00:00:00-04:00,284.89934787326507,286.7377093440398,283.3673679932546,285.47283935546875,407300,0.0,0.0,BlackRock,BLK,Financials
2016-07-28 00:00:00-04:00,64.77126845889654,65.20093260431591,64.75592602861434,65.07049560546875,5911600,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2016-07-28 00:00:00-04:00,49.21086706702143,49.35696370587225,48.99557046222601,49.287757873535156,10013400,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-07-28 00:00:00-04:00,3.040952522159776,3.0677057439680446,2.947316139522982,2.9606926441192627,16100,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-07-28 00:00:00-04:00,107.25935594458545,107.69406757097616,106.88502552399966,107.45860290527344,2152202,0.0,0.0,3M Company,MMM,Industrials
2016-07-28 00:00:00-04:00,224.00061210844126,227.46453909980892,222.61505070839755,227.31057739257812,33930,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2016-07-28 00:00:00-04:00,31.667130685181487,31.974506159247188,31.630538765666692,31.945234298706055,13077800,0.0,0.0,Coca-Cola,KO,Consumer Staples
2016-07-28 00:00:00-04:00,7.53000020980835,7.739999771118164,7.5,7.619999885559082,6759700,0.0,0.0,BlackBerry,BB,Meme/Speculative
2016-07-28 00:00:00-04:00,130.95629690997643,131.5940029571498,129.86077333458036,131.24244689941406,2047400,0.0,0.0,Goldman Sachs,GS,Financials
2016-07-28 00:00:00-04:00,23.40921805289365,23.77800943933329,23.406941069680148,23.752967834472656,159479200,0.0,0.0,Apple,AAPL,Technology
2016-07-28 00:00:00-04:00,1.7899999618530273,1.809999942779541,1.75,1.7599999904632568,1303900,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2016-07-28 00:00:00-04:00,20.53873375366365,20.58928142689169,20.350589972804364,20.566816329956055,13809600,0.0,0.0,Walmart,WMT,Consumer Staples
2016-07-28 00:00:00-04:00,140.29712185086876,140.80343204091713,139.90896186436763,140.37307739257812,1866500,0.0,0.0,Costco,COST,Consumer Staples
2016-07-28 00:00:00-04:00,186.33189377718395,187.27305559912998,184.48380132065688,185.86131286621094,1219200,0.0,0.0,Northrop Grumman,NOC,Defence
2016-07-28 00:00:00-04:00,12.64858603253607,12.799602869959047,12.5657954396581,12.589559555053711,19512000,0.0,0.0,Broadcom,AVGO,Semiconductors
2016-07-28 00:00:00-04:00,80.01615991805919,80.63366755996171,79.73343996817563,80.44766998291016,3446500,0.0,0.0,PepsiCo,PEP,Consumer Staples
2016-07-28 00:00:00-04:00,49.119998931884766,49.279998779296875,48.15999984741211,49.119998931884766,1256,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2016-07-28 00:00:00-04:00,53.81636397294861,53.966283408474325,53.521517165861994,53.761390686035156,4459846,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-07-28 00:00:00-04:00,60.49270412644062,61.05387919518503,59.60544881691394,59.94670486450195,5567300,0.0,0.0,Schlumberger,SLB,Energy
2016-07-28 00:00:00-04:00,21.93305111399871,22.03171270948253,21.75090830026983,21.902694702148438,11528400,0.0,0.0,Morgan Stanley,MS,Financials
2016-07-28 00:00:00-04:00,22.491166480530794,22.570667443997436,22.26060944060324,22.371912002563477,4746300,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2016-07-28 00:00:00-04:00,6.789999961853027,6.980000019073486,6.739999771118164,6.820000171661377,27515600,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-07-28 00:00:00-04:00,47.70156606735364,47.96895328181543,47.4952969296615,47.69392776489258,8514200,0.0,0.0,Qualcomm,QCOM,Semiconductors
2016-07-28 00:00:00-04:00,22.41667807957198,22.434911916449423,22.185703926358755,22.289033889770508,17134878,0.0,0.0,Pfizer,PFE,Pharma
2016-07-28 00:00:00-04:00,1.3791099458622555,1.3891728317203953,1.3746920507171814,1.3788645267486572,221916000,0.0,0.0,NVIDIA,NVDA,Technology
2016-07-28 00:00:00-04:00,133.83253518640112,134.30437397435418,133.31779823841103,134.04701232910156,6321940,0.0,0.0,General Electric,GE,Industrials
2016-07-28 00:00:00-04:00,58.65991742176156,58.78301801166792,58.05737997364819,58.439632415771484,12439200,0.0,0.0,Exxon Mobil,XOM,Energy
2016-07-28 00:00:00-04:00,95.06009016566456,95.07529966031846,94.62654703133093,94.6645736694336,4320400,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2016-07-28 00:00:00-04:00,11.720653501483685,11.817185904250676,11.63216565740678,11.809142112731934,72049500,0.0,0.0,Bank of America,BAC,Financials
2016-07-28 00:00:00-04:00,88.07803550343078,88.78266082916132,87.49595290383422,88.66011810302734,3159560,0.0,0.0,Honeywell,HON,Industrials
2016-07-28 00:00:00-04:00,38.10412364097325,38.11056675261623,37.62090539242534,37.955440521240234,73464000,0.0,0.0,Alphabet,GOOGL,Technology
2016-07-28 00:00:00-04:00,196.39636186034363,196.92946166677098,194.73526436089145,196.66677856445312,2716000,0.0,0.0,Lockheed Martin,LMT,Defence
2016-07-28 00:00:00-04:00,66.83955332562161,66.92466909219071,66.11282751797059,66.64314270019531,8226200,0.0,0.0,Chevron,CVX,Energy
2016-07-28 00:00:00-04:00,55.887187715332836,56.29622990877072,55.62206938046002,55.98566436767578,3570000,0.0,0.0,Occidental Petroleum,OXY,Energy
2016-07-28 00:00:00-04:00,6.168393040422311,6.194094511541694,6.0873340614637215,6.162461757659912,5687600,0.0,0.0,GameStop,GME,Meme/Speculative
2016-07-28 00:00:00-04:00,28.008793209077606,28.008793209077606,27.759503404237673,27.960542678833008,21667400,0.0,0.0,Intel,INTC,Semiconductors
2016-07-28 00:00:00-04:00,73.98842554202884,74.49412280839306,73.94742503372227,74.30278015136719,4481700,0.0,0.0,United Parcel Service,UPS,Industrials
2016-07-28 00:00:00-04:00,29.74169075093162,30.125931565966404,29.313113481510438,29.74907875061035,11526700,0.0,0.0,ConocoPhillips,COP,Energy
2016-07-28 00:00:00-04:00,49.511187494036356,49.83831403848528,49.26363263582441,49.69685363769531,37550400,0.0,0.0,Microsoft,MSFT,Technology
2016-07-29 00:00:00+01:00,150.04752798960317,159.42239116965123,146.7503721174659,154.13656616210938,114349697,0.0,0.0,Barclays,BARC.L,Banking
2016-07-29 00:00:00+01:00,4985.765073265403,5099.440516935853,4903.99852606385,5033.62841796875,4311093,0.0,0.0,AstraZeneca,AZN.L,Pharma
2016-07-29 00:00:00+01:00,489.31306318141776,495.9280843727196,487.67174669892694,492.4962463378906,21101357,0.0,0.0,HSBC,HSBA.L,Banking
2016-07-29 00:00:00+01:00,538.6993539074386,540.6926910171794,531.2243397459109,532.2210083007812,9994243,0.0,0.0,BAE Systems,BA.L,Defence
2016-07-29 00:00:00+01:00,1705.287436429833,1711.2990684563124,1690.7594268764847,1691.2603759765625,9492572,0.0,0.0,GSK,GSK.L,Pharma
2016-07-29 00:00:00+01:00,282.7846484687991,283.81355553491795,271.2949523925781,271.2949523925781,34517922,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-29 00:00:00+01:00,52.54931485249483,54.36966922449429,52.230653405268214,52.92772674560547,179133676,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2016-07-29 00:00:00+01:00,605.4990852077202,609.0907507809088,598.6149884824656,603.204345703125,9136856,0.0,0.0,Standard Chartered,STAN.L,Banking
2016-07-29 00:00:00+01:00,201.50001124926487,209.32417293182104,200.64250022258412,206.21591186523438,16451617,0.0,0.0,NatWest Group,NWG.L,Banking
2016-07-29 00:00:00-04:00,29.386999093849987,30.22937175276325,29.313105024524816,30.16286849975586,8138900,0.0,0.0,ConocoPhillips,COP,Energy
2016-07-29 00:00:00-04:00,21.8343930490564,22.01653588016169,21.697785563841794,21.804035186767578,10498500,0.0,0.0,Morgan Stanley,MS,Financials
2016-07-29 00:00:00-04:00,73.1205554453375,74.10460944868579,72.40985035555228,73.87226104736328,3993900,0.0,0.0,United Parcel Service,UPS,Industrials
2016-07-29 00:00:00-04:00,47.52000045776367,48.0,47.36000061035156,47.36000061035156,294,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2016-07-29 00:00:00-04:00,27.960538956084974,28.081160664212717,27.82383067240163,28.032913208007812,18171200,0.0,0.0,Intel,INTC,Semiconductors
2016-07-29 00:00:00-04:00,59.324885762039834,61.13731621938394,59.23388296354028,61.06147766113281,6200600,0.0,0.0,Schlumberger,SLB,Energy
2016-07-29 00:00:00-04:00,285.0800846036689,288.4975622808084,285.0250850330797,287.7355041503906,648500,0.0,0.0,BlackRock,BLK,Financials
2016-07-29 00:00:00-04:00,6.178278377865044,6.178278377865044,6.041861885695972,6.118967056274414,6389200,0.0,0.0,GameStop,GME,Meme/Speculative
2016-07-29 00:00:00-04:00,38.25,38.29999923706055,37.75,37.94049835205078,135542000,0.0,0.0,Amazon,AMZN,Technology
2016-07-29 00:00:00-04:00,66.61319756456814,66.8867270620608,66.07417308426324,66.58101654052734,4274200,0.0,0.0,Caterpillar,CAT,Industrials
2016-07-29 00:00:00-04:00,55.61450678149971,56.728009844649975,55.48573581234365,56.606815338134766,3210700,0.0,0.0,Occidental Petroleum,OXY,Energy
2016-07-29 00:00:00-04:00,49.741060571344846,50.183124755981574,49.55539442324112,50.112396240234375,30558700,0.0,0.0,Microsoft,MSFT,Technology
2016-07-29 00:00:00-04:00,1.7899999618530273,1.809999942779541,1.75,1.7899999618530273,1798700,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2016-07-29 00:00:00-04:00,23.71881546265295,23.800769468251264,23.602713665250537,23.72336769104004,110934800,0.0,0.0,Apple,AAPL,Technology
2016-07-29 00:00:00-04:00,56.761580038259325,57.66862601601579,55.7962263981271,57.6297492980957,23928100,0.0,0.0,Exxon Mobil,XOM,Energy
2016-07-29 00:00:00-04:00,226.77179768161636,230.23572527301195,224.2315700198355,226.46389770507812,39630,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2016-07-29 00:00:00-04:00,134.17565210289573,134.8190833341498,133.44643823529614,133.5751190185547,10443997,0.0,0.0,General Electric,GE,Industrials
2016-07-29 00:00:00-04:00,22.340111521335764,22.340111521335764,21.99030152607411,22.085704803466797,7366600,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2016-07-29 00:00:00-04:00,6.880000114440918,6.960000038146973,6.75,6.860000133514404,22580500,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-07-29 00:00:00-04:00,65.81818043672479,67.21271985192799,65.3729761859882,67.0948715209961,10157600,0.0,0.0,Chevron,CVX,Energy
2016-07-29 00:00:00-04:00,49.05709107677137,49.433863134071856,49.018645666809306,49.187808990478516,13210400,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-07-29 00:00:00-04:00,20.547157343233156,20.5696240458811,20.432023124606836,20.490995407104492,18906600,0.0,0.0,Walmart,WMT,Consumer Staples
2016-07-29 00:00:00-04:00,12.566561067391962,12.621755281019084,12.349619398513399,12.417078018188477,26030000,0.0,0.0,Broadcom,AVGO,Semiconductors
2016-07-29 00:00:00-04:00,39.534931738255544,39.84369059962322,39.152818211512795,39.21923065185547,101810000,0.0,0.0,Alphabet,GOOGL,Technology
2016-07-29 00:00:00-04:00,88.53756897286806,89.22687253259022,88.11632411932982,89.09667205810547,3119661,0.0,0.0,Honeywell,HON,Industrials
2016-07-29 00:00:00-04:00,185.86131173477636,186.4773425498686,185.33084583220295,185.34796142578125,769400,0.0,0.0,Northrop Grumman,NOC,Defence
2016-07-29 00:00:00-04:00,31.996460055258456,32.01841464621634,31.820814952242735,31.930593490600586,16530500,0.0,0.0,Coca-Cola,KO,Consumer Staples
2016-07-29 00:00:00-04:00,2.9874457295543335,3.0320346431483935,2.9606925089673166,3.0052812099456787,39500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-07-29 00:00:00-04:00,196.62818149802513,196.86768741635564,195.2374886620407,195.2606658935547,2178300,0.0,0.0,Lockheed Martin,LMT,Defence
2016-07-29 00:00:00-04:00,140.61777852725692,141.49536821829685,140.3983843234975,141.10720825195312,1359700,0.0,0.0,Costco,COST,Consumer Staples
2016-07-29 00:00:00-04:00,94.5732723436617,95.31866503388763,94.5732723436617,95.25021362304688,7020900,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2016-07-29 00:00:00-04:00,65.13186491830469,65.82239122565863,65.06281521439634,65.66893768310547,7520900,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2016-07-29 00:00:00-04:00,53.721415551613134,54.01126425682976,53.56649798287592,53.7963752746582,5136601,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-07-29 00:00:00-04:00,80.54439262537042,81.17678325422358,80.44023443596852,81.0354232788086,3995300,0.0,0.0,PepsiCo,PEP,Consumer Staples
2016-07-29 00:00:00-04:00,130.40853015793894,130.9644754798432,129.70543054416478,129.83624267578125,2388200,0.0,0.0,Goldman Sachs,GS,Financials
2016-07-29 00:00:00-04:00,22.295102521845756,22.45921676073153,22.27686869258531,22.422746658325195,22675545,0.0,0.0,Pfizer,PFE,Pharma
2016-07-29 00:00:00-04:00,47.82380169113303,47.991873496359396,47.548779074767765,47.80852508544922,8291000,0.0,0.0,Qualcomm,QCOM,Semiconductors
2016-07-29 00:00:00-04:00,7.639999866485596,7.699999809265137,7.5,7.599999904632568,4968000,0.0,0.0,BlackBerry,BB,Meme/Speculative
2016-07-29 00:00:00-04:00,107.5371072925168,107.9657808774076,107.24126136643228,107.68804931640625,1939792,0.0,0.0,3M Company,MMM,Industrials
2016-07-29 00:00:00-04:00,1.384018629728273,1.4051261941773645,1.3592295446400253,1.401444673538208,409588000,0.0,0.0,NVIDIA,NVDA,Technology
2016-07-29 00:00:00-04:00,11.712605948266868,11.825226665072671,11.64825026658643,11.656294822692871,63276500,0.0,0.0,Bank of America,BAC,Financials
2016-08-01 00:00:00+01:00,533.7160266940876,536.2076981539107,526.7393466065832,529.2310180664062,7984367,0.0,0.0,BAE Systems,BA.L,Defence
2016-08-01 00:00:00+01:00,156.58000524079964,156.82933645933593,149.29953061594554,150.99497985839844,61889663,0.0,0.0,Barclays,BARC.L,Banking
2016-08-01 00:00:00+01:00,5049.58333050607,5115.903749900988,4972.802541317885,5051.57763671875,2563295,0.0,0.0,AstraZeneca,AZN.L,Pharma
2016-08-01 00:00:00+01:00,270.9519770996535,275.48613510203484,267.52218477520563,271.46649169921875,11015901,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-08-01 00:00:00+01:00,608.7914820549632,611.5850066110377,597.517578125,597.517578125,10556599,0.0,0.0,Standard Chartered,STAN.L,Banking
2016-08-01 00:00:00+01:00,53.43558696470362,53.813998820456376,52.58515840917257,53.02730178833008,124451070,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2016-08-01 00:00:00+01:00,493.2919776679341,493.88882824478213,485.68221629509543,486.4779968261719,24410679,0.0,0.0,HSBC,HSBA.L,Banking
2016-08-01 00:00:00+01:00,1690.7588994274006,1708.6684919383576,1683.2444224449036,1703.7840576171875,7247843,0.0,0.0,GSK,GSK.L,Pharma
2016-08-01 00:00:00+01:00,206.10877052919355,206.8589899974144,200.32099005330463,202.67893981933594,14962443,0.0,0.0,NatWest Group,NWG.L,Banking
2016-08-01 00:00:00-04:00,22.53886663912749,22.856875031947425,22.53886663912749,22.753522872924805,7328200,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2016-08-01 00:00:00-04:00,7.579999923706055,7.920000076293945,7.570000171661377,7.909999847412109,6286000,0.0,0.0,BlackBerry,BB,Meme/Speculative
2016-08-01 00:00:00-04:00,6.889999866485596,6.920000076293945,6.570000171661377,6.639999866485596,26729000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-08-01 00:00:00-04:00,31.974497108548398,32.07695836268546,31.78421750586128,31.79885482788086,12349700,0.0,0.0,Coca-Cola,KO,Consumer Staples
2016-08-01 00:00:00-04:00,288.0576134183391,289.46389058055667,287.1619883280348,289.36175537109375,806300,0.0,0.0,BlackRock,BLK,Financials
2016-08-01 00:00:00-04:00,50.041670232606435,50.17429085265561,49.63497194438994,50.023990631103516,26003400,0.0,0.0,Microsoft,MSFT,Technology
2016-08-01 00:00:00-04:00,11.680428527416428,11.744783442126344,11.471274671023648,11.52758502960205,61460900,0.0,0.0,Bank of America,BAC,Financials
2016-08-01 00:00:00-04:00,49.326214493663585,49.44923863146729,48.91099702908829,49.057090759277344,11422600,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-08-01 00:00:00-04:00,1.407335043926172,1.4124891956553933,1.383282218823054,1.3923633098602295,301120000,0.0,0.0,NVIDIA,NVDA,Technology
2016-08-01 00:00:00-04:00,28.000742379308416,28.07311662137616,27.791662939787745,28.024866104125977,18824400,0.0,0.0,Intel,INTC,Semiconductors
2016-08-01 00:00:00-04:00,22.50177317486244,22.726669372142982,22.47745894958703,22.678043365478516,29911044,0.0,0.0,Pfizer,PFE,Pharma
2016-08-01 00:00:00-04:00,56.35685255773491,56.42502339431042,55.52362069552571,55.7432861328125,4132400,0.0,0.0,Occidental Petroleum,OXY,Energy
2016-08-01 00:00:00-04:00,73.89960431797435,74.18661836157072,73.55108428578022,73.8107681274414,2834700,0.0,0.0,United Parcel Service,UPS,Industrials
2016-08-01 00:00:00-04:00,95.31107463418908,95.61531672204809,95.15134884372351,95.37953186035156,4615100,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2016-08-01 00:00:00-04:00,57.06609999950846,57.111452060154825,55.452851821508006,55.627784729003906,22908400,0.0,0.0,Exxon Mobil,XOM,Energy
2016-08-01 00:00:00-04:00,195.18340171218136,196.96038557257583,194.9284403904398,196.89085388183594,2782400,0.0,0.0,Lockheed Martin,LMT,Defence
2016-08-01 00:00:00-04:00,66.34194980666997,66.84607570938914,64.56768137689178,64.88848876953125,11550600,0.0,0.0,Chevron,CVX,Energy
2016-08-01 00:00:00-04:00,133.48930020864324,133.91824058909563,133.06034617071384,133.61798095703125,6500847,0.0,0.0,General Electric,GE,Industrials
2016-08-01 00:00:00-04:00,88.80562465944752,89.10432678555885,88.31545380703325,88.75201416015625,2409330,0.0,0.0,Honeywell,HON,Industrials
2016-08-01 00:00:00-04:00,6.122921599763092,6.126875788899723,5.96673489978848,6.000344753265381,11550400,0.0,0.0,GameStop,GME,Meme/Speculative
2016-08-01 00:00:00-04:00,38.98778516590981,40.019635846117126,38.90700049731334,39.69501495361328,60594000,0.0,0.0,Alphabet,GOOGL,Technology
2016-08-01 00:00:00-04:00,29.859918384090875,29.86730638374657,29.128382392238485,29.268779754638672,9592300,0.0,0.0,ConocoPhillips,COP,Energy
2016-08-01 00:00:00-04:00,12.478405276745265,12.562729653631225,12.41094665251882,12.5343656539917,17876000,0.0,0.0,Broadcom,AVGO,Semiconductors
2016-08-01 00:00:00-04:00,37.993499755859375,38.525001525878906,37.85300064086914,38.387001037597656,71564000,0.0,0.0,Amazon,AMZN,Technology
2016-08-01 00:00:00-04:00,47.64809421665767,47.67101495499114,47.04456917359414,47.25083541870117,14606200,0.0,0.0,Qualcomm,QCOM,Semiconductors
